start_date,end_date,query,clicks,impressions,ctr,position
2025-03-26,2025-04-01,marietta dental,0,15,0,10.2
2025-03-26,2025-04-01,marietta dental care,0,93,0,9.774193548387096
2025-03-26,2025-04-01,marietta dental care los algodones,0,48,0,7.895833333333333
2025-03-26,2025-04-01,marietta dental care los algodones reviews,0,5,0,3.8
2025-03-26,2025-04-01,marietta dental care mexico,0,2,0,9
2025-03-26,2025-04-01,marietta dental care photos,0,3,0,9.666666666666666
2025-03-26,2025-04-01,marietta dental care reviews,0,24,0,10.583333333333334
2025-03-26,2025-04-01,marietta dental care tijuana,0,4,0,19.5
2025-03-26,2025-04-01,marietta dental care tijuana mx,0,7,0,12
2025-03-26,2025-04-01,marietta dental care tijuana reviews,0,30,0,5.366666666666666
2025-03-26,2025-04-01,marietta dental cleaning,0,1,0,77
2025-03-26,2025-04-01,marietta dental clinic,0,3,0,37.666666666666664
2025-03-26,2025-04-01,marietta dental crowns,0,2,0,84.5
2025-03-26,2025-04-01,marietta dental los algodones,0,16,0,6.4375
2025-03-26,2025-04-01,marietta dental mexico,0,8,0,7
2025-03-26,2025-04-01,marietta dental office,0,3,0,73.66666666666667
2025-03-26,2025-04-01,marietta dental tijuana,0,6,0,12.166666666666666
2025-03-26,2025-04-01,marietta dental works,0,2,0,53.5
2025-03-26,2025-04-01,opiniones de marietta dental care,0,21,0,6.428571428571429
2025-03-26,2025-04-01,porcelain dental veneers los algodones,0,2,0,87.5
2025-03-26,2025-04-01,porcelain veneers los algodones,0,10,0,92.7
2025-03-26,2025-04-01,prosthodontics los algodones mx,0,3,0,97.66666666666667
2025-03-26,2025-04-01,sedation dentistry los algodones,0,14,0,95.85714285714286
2025-03-26,2025-04-01,sinus lift los algodones mx,0,4,0,56.75
2025-03-26,2025-04-01,surgery in los algodones baja california,0,4,0,94.75
2025-03-26,2025-04-01,tooth extraction los algodones,0,3,0,97
2025-03-26,2025-04-01,tooth extraction los algodones mexico,0,1,0,91
2025-03-26,2025-04-01,tooth extraction los algodones mx,0,6,0,81.33333333333333
2025-03-26,2025-04-01,"top 10 dentist in los algodones, mexico",0,1,0,6
2025-03-26,2025-04-01,top dentist los algodones,0,1,0,99
2025-03-26,2025-04-01,veneers los algodones,0,1,0,98
2025-03-26,2025-04-01,vicente guerrero dentist,0,9,0,38
2025-03-26,2025-04-01,zirconia crowns in los algodones,0,3,0,94.66666666666667
2025-04-02,2025-04-08,marietta dental care reviews,1,23,0.043478260869565216,8.521739130434781
2025-04-02,2025-04-08,21970 los algodones baja california mexico,0,10,0,99.8
2025-04-02,2025-04-08,affordable surgery in los algodones,0,2,0,91
2025-04-02,2025-04-08,algodones dentist review,0,1,0,87
2025-04-02,2025-04-08,all-on-6 dental implants los algodones mx,0,2,0,100.5
2025-04-02,2025-04-08,baja dental care,0,1,0,88
2025-04-02,2025-04-08,best dental clinics in mexico,0,1,0,1
2025-04-02,2025-04-08,best dentist algodones ulloa,0,2,0,22.5
2025-04-02,2025-04-08,best dentist in algodones,0,6,0,60.166666666666664
2025-04-02,2025-04-08,best dentist in los algodones,0,8,0,41
2025-04-02,2025-04-08,best implant dentist in mexico,0,1,0,1
2025-04-02,2025-04-08,dental care in algodones mexico,0,3,0,86.66666666666667
2025-04-02,2025-04-08,dental care in mexico reviews,0,2,0,86.5
2025-04-02,2025-04-08,dental care los algodones,0,1,0,63
2025-04-02,2025-04-08,dental clinic in los algodones,0,2,0,100
2025-04-02,2025-04-08,dental implants cost los algodones,0,2,0,100.5
2025-04-02,2025-04-08,dental implants cost los algodones mx,0,3,0,97.33333333333333
2025-04-02,2025-04-08,dental implants los algodones,0,1,0,1
2025-04-02,2025-04-08,dental lab los algodones mx,0,3,0,51.333333333333336
2025-04-02,2025-04-08,dental price list in los algodones,0,11,0,81.18181818181819
2025-04-02,2025-04-08,dental treatments in los algodones,0,2,0,90
2025-04-02,2025-04-08,dentist in los algodones reviews,0,10,0,94.4
2025-04-02,2025-04-08,dentistas en algodones mexico,0,1,0,10
2025-04-02,2025-04-08,endodontics los algodones mx,0,3,0,86
2025-04-02,2025-04-08,full mouth dental implants los algodones mx,0,2,0,96.5
2025-04-02,2025-04-08,full mouth dental implants marietta oh,0,2,0,44
2025-04-02,2025-04-08,general dentistry los algodones mx,0,1,0,77
2025-04-02,2025-04-08,how much is dental work in los algodones,0,1,0,101
2025-04-02,2025-04-08,los algodones dental reviews,0,2,0,80
2025-04-02,2025-04-08,los algodones mexico dentist,0,5,0,98.4
2025-04-02,2025-04-08,los algodones porcelain veneers,0,2,0,92.5
2025-04-02,2025-04-08,marietta dental,0,5,0,7.6
2025-04-02,2025-04-08,marietta dental care,0,83,0,7.253012048192771
2025-04-02,2025-04-08,marietta dental care los algodones,0,14,0,5.928571428571429
2025-04-02,2025-04-08,marietta dental care los algodones reviews,0,5,0,3.8
2025-04-02,2025-04-08,marietta dental care tijuana,0,5,0,12.6
2025-04-02,2025-04-08,marietta dental care tijuana mx,0,4,0,11.75
2025-04-02,2025-04-08,marietta dental care tijuana reviews,0,33,0,8.848484848484848
2025-04-02,2025-04-08,marietta dental clinic,0,1,0,5
2025-04-02,2025-04-08,marietta dental group reviews,0,1,0,6
2025-04-02,2025-04-08,marietta dental implants,0,1,0,99
2025-04-02,2025-04-08,marietta dental los algodones,0,11,0,5
2025-04-02,2025-04-08,marietta dental mexico,0,5,0,5.4
2025-04-02,2025-04-08,marietta dental office,0,3,0,94
2025-04-02,2025-04-08,marietta dental professionals reviews,0,2,0,40
2025-04-02,2025-04-08,marietta dental pros reviews,0,1,0,39
2025-04-02,2025-04-08,marietta dental tijuana,0,4,0,12.75
2025-04-02,2025-04-08,marietta dental works,0,1,0,49
2025-04-02,2025-04-08,opiniones de marietta dental care,0,41,0,7.902439024390244
2025-04-02,2025-04-08,porcelain veneers los algodones,0,3,0,100
2025-04-02,2025-04-08,puerto vicente guerrero fotos,0,1,0,40
2025-04-02,2025-04-08,sedation dentistry los algodones,0,3,0,97.33333333333333
2025-04-02,2025-04-08,surgery in los algodones baja california,0,3,0,99.33333333333333
2025-04-02,2025-04-08,tooth extraction los algodones,0,4,0,97.75
2025-04-02,2025-04-08,tooth extraction los algodones mx,0,1,0,88
2025-04-02,2025-04-08,vicente guerrero dentist,0,8,0,47.125
