start_date,end_date,query,clicks,impressions,ctr,position
2025-02-05,2025-02-11,biological dentist in tijuana mexico,0,14,0,47.57142857142857
2025-02-05,2025-02-11,biological dentist mexico,0,14,0,76
2025-02-05,2025-02-11,biological dentist tijuana,0,9,0,56.44444444444444
2025-02-05,2025-02-11,biological dentistry tijuana,0,9,0,78.88888888888889
2025-02-05,2025-02-11,bone grafting tijuana mx,0,5,0,95
2025-02-05,2025-02-11,dental clinic tijuana,0,9,0,65.11111111111111
2025-02-05,2025-02-11,dentist in tijuana price,0,1,0,98
2025-02-05,2025-02-11,endodontics tijuana,0,7,0,82.28571428571429
2025-02-05,2025-02-11,full mouth reconstruction tijuana mx,0,6,0,78.16666666666667
2025-02-05,2025-02-11,holistic dentist in mexico,0,3,0,79.33333333333333
2025-02-05,2025-02-11,holistic dentist in tijuana,0,7,0,58
2025-02-05,2025-02-11,holistic dentist mexico,0,10,0,75.6
2025-02-05,2025-02-11,holistic dentist tijuana,0,18,0,54.888888888888886
2025-02-05,2025-02-11,holistic dentist tijuana mexico,0,1,0,35
2025-02-05,2025-02-11,holistic dentistry tijuana,0,3,0,61
2025-02-05,2025-02-11,holistic tijuana dentist,0,4,0,70.5
2025-02-05,2025-02-11,mercury removal in tijuana,0,5,0,52.4
2025-02-05,2025-02-11,natural dentist in tijuana,0,5,0,96.8
2025-02-05,2025-02-11,oral surgeon tijuana zona rio,0,4,0,94.5
2025-02-05,2025-02-11,sinus lift tijuana mx,0,6,0,84.83333333333333
2025-02-05,2025-02-11,tijuana biological dentist,0,1,0,1
2025-02-05,2025-02-11,tijuana clinic for cosmetic dentistry,0,1,0,69
2025-02-05,2025-02-11,tijuana dental care,0,9,0,40.22222222222222
2025-02-05,2025-02-11,tijuana dental clinic,0,3,0,63.666666666666664
2025-02-05,2025-02-11,tijuana dentist office,0,1,0,101
2025-02-05,2025-02-11,tijuana holistic dentist,0,1,0,51
2025-02-05,2025-02-11,veneer in mexico cost,0,1,0,1
2025-02-05,2025-02-11,washington dental clinic in tijuana,0,1,0,55
2025-02-05,2025-02-11,washington dental clinic tijuana,0,1,0,32
2025-02-05,2025-02-11,washington dental clinic tijuana mexico,0,13,0,54.53846153846154
2025-02-05,2025-02-11,washington dental tijuana reviews,0,1,0,42
2025-02-05,2025-02-11,western dental tijuana mexico,0,1,0,67
2025-02-12,2025-02-18,all dental clinic tijuana,0,1,0,49
2025-02-12,2025-02-18,all on 4 dental implants tijuana mexico,0,1,0,98
2025-02-12,2025-02-18,american bio dental tijuana,0,15,0,62.733333333333334
2025-02-12,2025-02-18,american bio dental tijuana mexico,0,2,0,45.5
2025-02-12,2025-02-18,american biodental center reviews,0,1,0,47
2025-02-12,2025-02-18,american biodental mexico,0,1,0,53
2025-02-12,2025-02-18,american biodental reviews,0,3,0,35.333333333333336
2025-02-12,2025-02-18,american biodental tijuana,0,2,0,49.5
2025-02-12,2025-02-18,american biodental tijuana mexico,0,1,0,49
2025-02-12,2025-02-18,art dental tijuana,0,6,0,65.33333333333333
2025-02-12,2025-02-18,best dental clinic in tijuana mexico,0,1,0,101
2025-02-12,2025-02-18,best holistic dentist in tijuana,0,1,0,12
2025-02-12,2025-02-18,bio dental,0,1,0,9
2025-02-12,2025-02-18,bio dental care,0,3,0,10.333333333333334
2025-02-12,2025-02-18,bio dental care tijuana,0,16,0,8.9375
2025-02-12,2025-02-18,bio dental care tijuana reviews,0,1,0,9
2025-02-12,2025-02-18,bio dental tijuana,0,12,0,18.75
2025-02-12,2025-02-18,biodental,0,1,0,8
2025-02-12,2025-02-18,biodental care,0,39,0,9.153846153846153
2025-02-12,2025-02-18,biodental care reviews,0,7,0,9
2025-02-12,2025-02-18,biodental care tijuana,0,25,0,8.96
2025-02-12,2025-02-18,biodental mexico,0,1,0,28
2025-02-12,2025-02-18,biodental tijuana,0,9,0,8.11111111111111
2025-02-12,2025-02-18,biological dentist in tijuana,0,8,0,57
2025-02-12,2025-02-18,biological dentist in tijuana mexico,0,17,0,44.470588235294116
2025-02-12,2025-02-18,biological dentist mexico,0,13,0,76.15384615384616
2025-02-12,2025-02-18,biological dentist tijuana,0,7,0,52.142857142857146
2025-02-12,2025-02-18,biological dentistry in mexico,0,1,0,98
2025-02-12,2025-02-18,biological dentistry tijuana,0,7,0,76.14285714285714
2025-02-12,2025-02-18,bone grafting tijuana mx,0,2,0,91
2025-02-12,2025-02-18,dental clinic in tijuana,0,1,0,70
2025-02-12,2025-02-18,dental clinic tijuana,0,7,0,62
2025-02-12,2025-02-18,endodontics tijuana,0,6,0,89.16666666666667
2025-02-12,2025-02-18,full mouth reconstruction tijuana mx,0,6,0,79.16666666666667
2025-02-12,2025-02-18,holistic dentist in mexico,0,5,0,63.4
2025-02-12,2025-02-18,holistic dentist in tijuana,0,9,0,55
2025-02-12,2025-02-18,holistic dentist mexico,0,7,0,70.57142857142857
2025-02-12,2025-02-18,holistic dentist tijuana,0,13,0,48.76923076923077
2025-02-12,2025-02-18,holistic dentistry tijuana,0,1,0,64
2025-02-12,2025-02-18,holistic tijuana dentist,0,1,0,54
2025-02-12,2025-02-18,mercury removal in tijuana,0,3,0,38.666666666666664
2025-02-12,2025-02-18,natural dentist in tijuana,0,4,0,97.25
2025-02-12,2025-02-18,oral surgeon tijuana zona rio,0,8,0,90.25
2025-02-12,2025-02-18,sinus lift tijuana mx,0,7,0,71
2025-02-12,2025-02-18,tijuana all on 6,0,1,0,95
2025-02-12,2025-02-18,tijuana dental care,0,15,0,55.666666666666664
2025-02-12,2025-02-18,tijuana dental clinic,0,1,0,67
2025-02-12,2025-02-18,washington dental clinic tijuana bc mexico,0,1,0,31
2025-02-12,2025-02-18,washington dental clinic tijuana mexico,0,15,0,58.8
2025-02-19,2025-02-25,all dental clinic tijuana,0,2,0,77.5
2025-02-19,2025-02-25,all on 4 dental implants tijuana mexico,0,1,0,96
2025-02-19,2025-02-25,all on four tijuana,0,1,0,100
2025-02-19,2025-02-25,all-on-4 dental implants tijuana mx,0,2,0,101
2025-02-19,2025-02-25,american bio dental,0,1,0,42
2025-02-19,2025-02-25,american bio dental tijuana,0,8,0,59.125
2025-02-19,2025-02-25,american bio dental tijuana mexico,0,2,0,45
2025-02-19,2025-02-25,american biodental mexico,0,1,0,46
2025-02-19,2025-02-25,american biodental reviews,0,1,0,25
2025-02-19,2025-02-25,american biodental tijuana,0,1,0,33
2025-02-19,2025-02-25,art dental tijuana,0,3,0,77.33333333333333
2025-02-19,2025-02-25,best dental care in tijuana,0,1,0,76
2025-02-19,2025-02-25,best dental clinic in tijuana mexico,0,3,0,98.66666666666667
2025-02-19,2025-02-25,best holistic dentist in mexico,0,3,0,53.666666666666664
2025-02-19,2025-02-25,bio dental,0,1,0,8
2025-02-19,2025-02-25,bio dental care,0,5,0,39
2025-02-19,2025-02-25,bio dental care tijuana,0,10,0,8.9
2025-02-19,2025-02-25,bio dental implants,0,1,0,33
2025-02-19,2025-02-25,bio dentist tijuana,0,1,0,50
2025-02-19,2025-02-25,biodental,0,2,0,39.5
2025-02-19,2025-02-25,biodental care,0,18,0,9.5
2025-02-19,2025-02-25,biodental care reviews,0,6,0,9
2025-02-19,2025-02-25,biodental care tijuana,0,6,0,10.666666666666666
2025-02-19,2025-02-25,biodental center,0,1,0,25
2025-02-19,2025-02-25,biodental clinic,0,8,0,25.125
2025-02-19,2025-02-25,biodental mexico,0,1,0,15
2025-02-19,2025-02-25,biodental tijuana,0,3,0,8
2025-02-19,2025-02-25,biological dentist in tijuana,0,6,0,59.333333333333336
2025-02-19,2025-02-25,biological dentist in tijuana mexico,0,10,0,44.6
2025-02-19,2025-02-25,biological dentist mexico,0,12,0,73.58333333333333
2025-02-19,2025-02-25,biological dentist tijuana,0,6,0,53
2025-02-19,2025-02-25,biological dentistry tijuana,0,3,0,83
2025-02-19,2025-02-25,cancun iv sedation,0,1,0,80
2025-02-19,2025-02-25,dental clinic in tijuana,0,2,0,76.5
2025-02-19,2025-02-25,dental clinic tijuana,0,5,0,62.4
2025-02-19,2025-02-25,dental costs in mexico,0,1,0,11
2025-02-19,2025-02-25,dentista otay tijuana,0,1,0,45
2025-02-19,2025-02-25,full mouth reconstruction tijuana mx,0,1,0,63
2025-02-19,2025-02-25,holistic dentist in mexico,0,5,0,74
2025-02-19,2025-02-25,holistic dentist in tijuana,0,5,0,54
2025-02-19,2025-02-25,holistic dentist mexico,0,7,0,70.28571428571429
2025-02-19,2025-02-25,holistic dentist tijuana,0,8,0,51.625
2025-02-19,2025-02-25,holistic dentistry tijuana,0,1,0,44
2025-02-19,2025-02-25,implant art tijuana,0,1,0,59
2025-02-19,2025-02-25,mercury removal in tijuana,0,5,0,22.4
2025-02-19,2025-02-25,oral surgeon tijuana zona rio,0,7,0,82
2025-02-19,2025-02-25,sinus lift tijuana mx,0,4,0,55
2025-02-19,2025-02-25,tijuana dental care,0,14,0,53.714285714285715
2025-02-19,2025-02-25,tijuana dental clinic,0,1,0,67
2025-02-19,2025-02-25,washington dental clinic tijuana mexico,0,12,0,60.5
