start_date,end_date,query,clicks,impressions,ctr,position
2025-03-19,2025-03-25,best dental clinic,0,1,0,10
2025-03-19,2025-03-25,best dental clinics mexico,0,3,0,78
2025-03-19,2025-03-25,best dentist in mexico city,0,2,0,47.5
2025-03-19,2025-03-25,best physiotherapy in polanco,0,5,0,40.8
2025-03-19,2025-03-25,certified dental clinics in mexico,0,13,0,74.15384615384616
2025-03-19,2025-03-25,clin care polanco,0,1,0,19
2025-03-19,2025-03-25,clinica dental teeth and tooth,0,2,0,31
2025-03-19,2025-03-25,dental clinic english speaking near me,0,1,0,10
2025-03-19,2025-03-25,dental clinic in mexico,0,1,0,82
2025-03-19,2025-03-25,dental clinic mexico,0,1,0,37
2025-03-19,2025-03-25,dental clinic near me,0,2,0,8
2025-03-19,2025-03-25,dental clinics in mexico,0,2,0,68.5
2025-03-19,2025-03-25,dental clinics in mexico city,0,15,0,62.53333333333333
2025-03-19,2025-03-25,dental clinics near me,0,1,0,6
2025-03-19,2025-03-25,dental fillings near me,0,1,0,10
2025-03-19,2025-03-25,dental implant clinics in mexico,0,1,0,95
2025-03-19,2025-03-25,dental implants in mexico city,0,1,0,64
2025-03-19,2025-03-25,dental implants mexico city,0,3,0,60.333333333333336
2025-03-19,2025-03-25,dental offices near me,0,3,0,15
2025-03-19,2025-03-25,dental place,0,1,0,58
2025-03-19,2025-03-25,dentist,0,1,0,10
2025-03-19,2025-03-25,dentist +,0,1,0,10
2025-03-19,2025-03-25,dentist accepting new patients,0,1,0,79
2025-03-19,2025-03-25,dentist in area,0,1,0,58
2025-03-19,2025-03-25,dentist in mexico city,0,24,0,20.916666666666668
2025-03-19,2025-03-25,dentist mexico city,0,7,0,68.57142857142857
2025-03-19,2025-03-25,dentist near me accepting new patients,0,1,0,32
2025-03-19,2025-03-25,dentist office near me,0,1,0,23
2025-03-19,2025-03-25,dentists in mexico city,0,1,0,54
2025-03-19,2025-03-25,implant dentist near me,0,1,0,19
2025-03-19,2025-03-25,international dental clinic mexico city,0,1,0,8
2025-03-19,2025-03-25,mejor clinica dental,0,1,0,4
2025-03-19,2025-03-25,mexico city dental,0,1,0,70
2025-03-19,2025-03-25,mexico city dental implants,0,3,0,63.333333333333336
2025-03-19,2025-03-25,mexico city dentists,0,3,0,12.666666666666666
2025-03-19,2025-03-25,one destination clinic cancun mx,0,2,0,99.5
2025-03-19,2025-03-25,opiniones de teeth and tooth dental clinic cdmx,0,13,0,11.23076923076923
2025-03-19,2025-03-25,periodontist near me,0,1,0,20
2025-03-19,2025-03-25,perpetua dental clinic,0,1,0,11
2025-03-19,2025-03-25,teeth and tooth,0,31,0,13
2025-03-19,2025-03-25,teeth and tooth dental clinic cdmx,0,16,0,7.125
2025-03-19,2025-03-25,teeth and tooth polanco,0,30,0,5.533333333333333
2025-03-19,2025-03-25,teeth dental,0,1,0,32
2025-03-19,2025-03-25,teeth extraction near me,0,2,0,6
2025-03-19,2025-03-25,teeth tooth dental clinic,0,3,0,22.333333333333332
2025-03-19,2025-03-25,tooth filling near me,0,1,0,6
2025-03-19,2025-03-25,tooth implant near me,0,1,0,14
2025-03-26,2025-04-01,amazing dental care mexico,0,1,0,95
2025-03-26,2025-04-01,best dental clinic in mexico,0,1,0,5
2025-03-26,2025-04-01,best dental clinics in mexico,0,2,0,57
2025-03-26,2025-04-01,best dental clinics mexico,0,1,0,63
2025-03-26,2025-04-01,best dentists in mexico city,0,1,0,47
2025-03-26,2025-04-01,best physiotherapy in polanco,0,1,0,48
2025-03-26,2025-04-01,certified dental clinics in mexico,0,16,0,69.875
2025-03-26,2025-04-01,clinic teeth,0,1,0,4
2025-03-26,2025-04-01,daniel rangel polanco,0,2,0,83.5
2025-03-26,2025-04-01,dental clinic in mexico,0,2,0,54.5
2025-03-26,2025-04-01,dental clinic mexico,0,1,0,59
2025-03-26,2025-04-01,dental clinic services,0,1,0,61
2025-03-26,2025-04-01,dental clinic sucursales,0,1,0,5
2025-03-26,2025-04-01,dental clinics,0,3,0,46.666666666666664
2025-03-26,2025-04-01,dental clinics in mexico,0,3,0,61.333333333333336
2025-03-26,2025-04-01,dental clinics in mexico city,0,12,0,67.58333333333333
2025-03-26,2025-04-01,dental filling near me,0,2,0,10
2025-03-26,2025-04-01,dental fillings near me,0,1,0,8
2025-03-26,2025-04-01,dental implants in mexico city,0,1,0,63
2025-03-26,2025-04-01,dental implants mexico city,0,1,0,57
2025-03-26,2025-04-01,dental near to me,0,1,0,81
2025-03-26,2025-04-01,dental offices near me,0,2,0,14
2025-03-26,2025-04-01,dental places,0,1,0,15
2025-03-26,2025-04-01,dental treatment,0,1,0,79
2025-03-26,2025-04-01,dentist clinic nearby,0,1,0,12
2025-03-26,2025-04-01,dentist in mexico city,0,15,0,29.933333333333334
2025-03-26,2025-04-01,dentist near me,0,1,0,12
2025-03-26,2025-04-01,dentist offices,0,1,0,42
2025-03-26,2025-04-01,dentist who specializes in dentures near me,0,1,0,64
2025-03-26,2025-04-01,dentista cerca de mi,0,1,0,1
2025-03-26,2025-04-01,dentists in area,0,2,0,53
2025-03-26,2025-04-01,dentists in mexico city,0,3,0,71
2025-03-26,2025-04-01,english speaking dentist mexico city,0,1,0,68
2025-03-26,2025-04-01,english speaking dentist near me,0,1,0,9
2025-03-26,2025-04-01,full service dental office,0,1,0,8
2025-03-26,2025-04-01,mexican dental clinics,0,1,0,99
2025-03-26,2025-04-01,mexico city dental,0,3,0,22
2025-03-26,2025-04-01,mexico city dental implants,0,1,0,59
2025-03-26,2025-04-01,mexico city dentists,0,3,0,29.666666666666668
2025-03-26,2025-04-01,mexico dental clinic,0,1,0,65
2025-03-26,2025-04-01,opiniones de teeth and tooth dental clinic cdmx,0,3,0,12
2025-03-26,2025-04-01,oral surgeons near me,0,1,0,41
2025-03-26,2025-04-01,periodontist near me,0,2,0,16.5
2025-03-26,2025-04-01,periodontists near me,0,1,0,63
2025-03-26,2025-04-01,teeth and tooth,0,14,0,12.142857142857142
2025-03-26,2025-04-01,teeth and tooth dental clinic,0,1,0,3
2025-03-26,2025-04-01,teeth and tooth dental clinic cdmx,0,4,0,7.25
2025-03-26,2025-04-01,teeth and tooth polanco,0,35,0,5.571428571428571
2025-03-26,2025-04-01,teeth extraction near me,0,4,0,4.75
2025-03-26,2025-04-01,teeth heal dental clinic,0,1,0,11
2025-03-26,2025-04-01,the tooth clinic,0,1,0,4
2025-03-26,2025-04-01,tooth city mexico,0,1,0,78
2025-03-26,2025-04-01,tooth dental,0,1,0,5
2025-03-26,2025-04-01,tooth dentist,0,1,0,86
2025-03-26,2025-04-01,tooth filling near me,0,2,0,6
2025-04-02,2025-04-08,dental clinic best,1,1,1,8
2025-04-02,2025-04-08,accredited dental services in mexico,0,3,0,75.33333333333333
2025-04-02,2025-04-08,appointment for dental,0,1,0,35
2025-04-02,2025-04-08,best dental clinic in mexico,0,1,0,56
2025-04-02,2025-04-08,best dental clinics,0,2,0,6
2025-04-02,2025-04-08,best dental clinics in mexico,0,2,0,44.5
2025-04-02,2025-04-08,best dentist in mexico city,0,2,0,53
2025-04-02,2025-04-08,best dentist mexico city,0,1,0,52
2025-04-02,2025-04-08,certified dental clinics in mexico,0,7,0,62.142857142857146
2025-04-02,2025-04-08,clinica dental teeth and tooth,0,1,0,9
2025-04-02,2025-04-08,clinicas dentales teeth and tooth,0,1,0,10
2025-04-02,2025-04-08,closest dental clinic,0,1,0,59
2025-04-02,2025-04-08,dental & orthodontics,0,1,0,23
2025-04-02,2025-04-08,dental appointment,0,1,0,15
2025-04-02,2025-04-08,dental clinic in,0,1,0,85
2025-04-02,2025-04-08,dental clinic in mexico,0,3,0,78.33333333333333
2025-04-02,2025-04-08,dental clinic mexico,0,2,0,67.5
2025-04-02,2025-04-08,dental clinics,0,3,0,29.666666666666668
2025-04-02,2025-04-08,dental clinics in mexico,0,4,0,54.5
2025-04-02,2025-04-08,dental clinics in mexico city,0,5,0,59.2
2025-04-02,2025-04-08,dental implants in mexico city,0,1,0,65
2025-04-02,2025-04-08,dental implants mexico city,0,2,0,67.5
2025-04-02,2025-04-08,dental implants monterrey,0,1,0,84
2025-04-02,2025-04-08,dental implants near me,0,2,0,9
2025-04-02,2025-04-08,dental implants periodontist near me,0,2,0,12
2025-04-02,2025-04-08,dental implants services,0,2,0,36
2025-04-02,2025-04-08,dental locations,0,2,0,30
2025-04-02,2025-04-08,dental office polanco,0,1,0,36
2025-04-02,2025-04-08,dental place,0,1,0,20
2025-04-02,2025-04-08,dental surgery mexico,0,1,0,72
2025-04-02,2025-04-08,dental treatment,0,2,0,71.5
2025-04-02,2025-04-08,dentist appointment,0,1,0,47
2025-04-02,2025-04-08,dentist clinic,0,1,0,9
2025-04-02,2025-04-08,dentist clinics,0,1,0,44
2025-04-02,2025-04-08,dentist dentist,0,1,0,90
2025-04-02,2025-04-08,dentist implant near me,0,1,0,12
2025-04-02,2025-04-08,dentist in mexico city,0,16,0,27.875
2025-04-02,2025-04-08,dentist mexico city,0,3,0,44
2025-04-02,2025-04-08,dentist near me implants,0,1,0,14
2025-04-02,2025-04-08,dentist service,0,1,0,96
2025-04-02,2025-04-08,dentists in mexico city,0,1,0,15
2025-04-02,2025-04-08,dentists mexico city,0,3,0,59.333333333333336
2025-04-02,2025-04-08,dentists near me implants,0,2,0,10
2025-04-02,2025-04-08,dentists offices,0,1,0,35
2025-04-02,2025-04-08,implant dentists near me,0,1,0,13
2025-04-02,2025-04-08,invisalign polanco,0,7,0,70.71428571428571
2025-04-02,2025-04-08,invisalign puerto vallarta,0,1,0,58
2025-04-02,2025-04-08,invisalign queretaro,0,1,0,52
2025-04-02,2025-04-08,looking for a dentist,0,1,0,52
2025-04-02,2025-04-08,mexican dental clinics,0,1,0,61
2025-04-02,2025-04-08,mexico city dental,0,3,0,18.333333333333332
2025-04-02,2025-04-08,mexico city dental implants,0,4,0,66
2025-04-02,2025-04-08,mexico city dentist,0,2,0,43
2025-04-02,2025-04-08,mexico dental clinic,0,5,0,48.4
2025-04-02,2025-04-08,mexico dental clinics,0,2,0,84
2025-04-02,2025-04-08,near by dental clinic,0,2,0,5
2025-04-02,2025-04-08,odontologia cdmx,0,1,0,1
2025-04-02,2025-04-08,periodontist near me,0,1,0,27
2025-04-02,2025-04-08,periodontists near me,0,1,0,22
2025-04-02,2025-04-08,teeth & tooth,0,1,0,9
2025-04-02,2025-04-08,teeth and tooth,0,23,0,14.608695652173912
2025-04-02,2025-04-08,teeth and tooth dental clinic,0,2,0,3.5
2025-04-02,2025-04-08,teeth and tooth dental clinic cdmx,0,10,0,5.8
2025-04-02,2025-04-08,teeth and tooth polanco,0,54,0,6.092592592592593
2025-04-02,2025-04-08,teeth dentists,0,1,0,1
2025-04-02,2025-04-08,teeth extraction near me,0,1,0,9
2025-04-02,2025-04-08,teeth fix,0,1,0,1
2025-04-02,2025-04-08,teeth implant near me,0,1,0,9
2025-04-02,2025-04-08,teeth mexico,0,1,0,94
2025-04-02,2025-04-08,teethfix,0,2,0,1
2025-04-02,2025-04-08,the dental place,0,1,0,13
2025-04-02,2025-04-08,tooth city,0,1,0,6
2025-04-02,2025-04-08,tooth extraction near me,0,1,0,8
2025-04-09,2025-04-15,best dentist in mexico city,0,1,0,48
2025-04-09,2025-04-15,best dentist mexico city,0,2,0,45.5
2025-04-09,2025-04-15,book a dentist,0,1,0,97
2025-04-09,2025-04-15,cirujano dentista cerca de mi,0,1,0,7
2025-04-09,2025-04-15,clinic teeth,0,1,0,5
2025-04-09,2025-04-15,clinica dental cerca de mi,0,1,0,4
2025-04-09,2025-04-15,clinica dental mexico dc,0,1,0,92
2025-04-09,2025-04-15,clinica dental teeth and tooth,0,3,0,42.333333333333336
2025-04-09,2025-04-15,clinicas dentales teeth and tooth,0,1,0,4
2025-04-09,2025-04-15,clínicas dentales teeth & tooth (polanco),0,1,0,7
2025-04-09,2025-04-15,dental clinic mexico,0,1,0,63
2025-04-09,2025-04-15,dental clinics,0,3,0,44.333333333333336
2025-04-09,2025-04-15,dental clinics in mexico,0,1,0,57
2025-04-09,2025-04-15,dental clinics in mexico city,0,3,0,57.333333333333336
2025-04-09,2025-04-15,dental implants in mexico city,0,2,0,39.5
2025-04-09,2025-04-15,dental implants mexico city,0,1,0,72
2025-04-09,2025-04-15,dental treatment,0,1,0,95
2025-04-09,2025-04-15,dentist in mexico city,0,3,0,44
2025-04-09,2025-04-15,dentist near me accepting new patients,0,1,0,55
2025-04-09,2025-04-15,dentist office near my location,0,1,0,80
2025-04-09,2025-04-15,dentist with lab on site near me,0,1,0,92
2025-04-09,2025-04-15,dentista tooth,0,1,0,10
2025-04-09,2025-04-15,dentists in mexico city,0,1,0,51
2025-04-09,2025-04-15,doctor for teeth,0,1,0,16
2025-04-09,2025-04-15,english speaking dentist mexico city,0,1,0,9
2025-04-09,2025-04-15,invisalign polanco,0,2,0,57.5
2025-04-09,2025-04-15,mexico city dental,0,11,0,24.727272727272727
2025-04-09,2025-04-15,mexico city dental clinic,0,1,0,71
2025-04-09,2025-04-15,mexico city dental implants,0,1,0,60
2025-04-09,2025-04-15,mexico dental clinics,0,1,0,50
2025-04-09,2025-04-15,teeth and tooth,0,12,0,9.416666666666666
2025-04-09,2025-04-15,teeth and tooth dental clinic,0,3,0,4
2025-04-09,2025-04-15,teeth and tooth dental clinic cdmx,0,4,0,10
2025-04-09,2025-04-15,teeth and tooth polanco,0,62,0,8.82258064516129
2025-04-09,2025-04-15,teeth tooth dental clinic,0,4,0,8
2025-04-09,2025-04-15,tooth dental,0,1,0,9
2025-04-09,2025-04-15,tooth extraction in mexico,0,1,0,98
2025-04-09,2025-04-15,tooth extraction near me,0,1,0,11
2025-04-16,2025-04-22,teeth and tooth polanco,1,43,0.023255813953488372,8.74418604651163
2025-04-16,2025-04-22,best dentist in mexico city,0,2,0,41
2025-04-16,2025-04-22,clinica dental teeth and tooth,0,3,0,28.333333333333332
2025-04-16,2025-04-22,dental clinic,0,1,0,9
2025-04-16,2025-04-22,dental clinic in mexico,0,1,0,28
2025-04-16,2025-04-22,dental clinic mexico,0,1,0,86
2025-04-16,2025-04-22,dental clinics,0,2,0,53
2025-04-16,2025-04-22,dental clinics in mexico city,0,3,0,57.333333333333336
2025-04-16,2025-04-22,dental clinics mexico,0,1,0,3
2025-04-16,2025-04-22,dental implants in mexico city,0,1,0,69
2025-04-16,2025-04-22,dental implants mexico city,0,2,0,75
2025-04-16,2025-04-22,dental offices near me,0,1,0,26
2025-04-16,2025-04-22,dental surgery in mexico,0,2,0,79
2025-04-16,2025-04-22,dentist dental,0,1,0,96
2025-04-16,2025-04-22,dentist in mexico city,0,9,0,44.888888888888886
2025-04-16,2025-04-22,dentists mexico city,0,2,0,73
2025-04-16,2025-04-22,dentists near me,0,1,0,12
2025-04-16,2025-04-22,english speaking dentist mexico city,0,2,0,10
2025-04-16,2025-04-22,implant dentist mexico,0,1,0,88
2025-04-16,2025-04-22,invisalign los algodones mexico,0,2,0,72.5
2025-04-16,2025-04-22,mexican dental clinic,0,1,0,90
2025-04-16,2025-04-22,mexico city dental,0,4,0,20
2025-04-16,2025-04-22,mexico city dental implants,0,2,0,11
2025-04-16,2025-04-22,mexico city dentist,0,6,0,53.833333333333336
2025-04-16,2025-04-22,mexico city dentists,0,1,0,39
2025-04-16,2025-04-22,mexico dental clinic,0,2,0,69.5
2025-04-16,2025-04-22,new teeth in mexico,0,1,0,23
2025-04-16,2025-04-22,teeth & tooth,0,2,0,7.5
2025-04-16,2025-04-22,teeth and tooth,0,11,0,10.363636363636363
2025-04-16,2025-04-22,teeth and tooth dental clinic,0,4,0,4.75
2025-04-16,2025-04-22,teeth and tooth dental clinic cdmx,0,2,0,7.5
2025-04-16,2025-04-22,teeth extraction near me,0,2,0,7
2025-04-16,2025-04-22,tooth and teeth dental clinic,0,3,0,4.333333333333334
2025-04-16,2025-04-22,top dental mx,0,1,0,86
2025-04-23,2025-04-29,teeth and tooth polanco,1,12,0.08333333333333333,5.75
2025-04-23,2025-04-29,best dental clinic in mexico,0,1,0,61
2025-04-23,2025-04-29,best dentist in mexico city,0,2,0,54.5
2025-04-23,2025-04-29,best dentists in mexico city,0,1,0,69
2025-04-23,2025-04-29,clinic teeth,0,1,0,8
2025-04-23,2025-04-29,dental clinic,0,2,0,71
2025-04-23,2025-04-29,dental clinic in mexico,0,1,0,58
2025-04-23,2025-04-29,dental clinic mexico,0,1,0,90
2025-04-23,2025-04-29,dental clinics,0,2,0,67
2025-04-23,2025-04-29,dental clinics in mexico,0,3,0,63
2025-04-23,2025-04-29,dental clinics in mexico city,0,5,0,55.8
2025-04-23,2025-04-29,dental implants in mexico city,0,2,0,52.5
2025-04-23,2025-04-29,dental mexico,0,1,0,87
2025-04-23,2025-04-29,dental treatment,0,7,0,63.42857142857143
2025-04-23,2025-04-29,dentist city mexico,0,1,0,86
2025-04-23,2025-04-29,dentist in mexico city,0,8,0,40.75
2025-04-23,2025-04-29,dentist offices,0,10,0,66.9
2025-04-23,2025-04-29,dentists in mexico city,0,4,0,77
2025-04-23,2025-04-29,good tooth dental clinic,0,1,0,1
2025-04-23,2025-04-29,invisalign los algodones mexico,0,4,0,69.75
2025-04-23,2025-04-29,mexico city dental implants,0,2,0,44
2025-04-23,2025-04-29,new teeth mexico,0,1,0,87
2025-04-23,2025-04-29,teeth and tooth,0,3,0,12
2025-04-23,2025-04-29,teeth and tooth dental clinic cdmx,0,3,0,6.333333333333333
2025-04-23,2025-04-29,tooth and teeth,0,2,0,2
2025-04-23,2025-04-29,tooth dental,0,1,0,9
