start_date,end_date,query,clicks,impressions,ctr,position
2025-04-30,2025-05-06,dental clinic cancun photos,0,24,0,88.29166666666667
2025-04-30,2025-05-06,dental clinic cancun reviews,0,19,0,96.42105263157895
2025-04-30,2025-05-06,dental clinic in cancun,0,3,0,99.66666666666667
2025-04-30,2025-05-06,dental clinics in cancun,0,1,0,95
2025-04-30,2025-05-06,dental clinics in cancun mexico,0,2,0,51
2025-04-30,2025-05-06,dental crowns cancun mx,0,2,0,88.5
2025-04-30,2025-05-06,dental makeover cancun smile center,0,3,0,96.33333333333333
2025-04-30,2025-05-06,dental treatment in cancun,0,1,0,95
2025-04-30,2025-05-06,dentist cancun mx,0,1,0,100
2025-04-30,2025-05-06,dentistry in cancun,0,3,0,99.33333333333333
2025-04-30,2025-05-06,root canal cancun mexico,0,2,0,70.5
2025-04-30,2025-05-06,sinus lift cancun,0,5,0,75.2
2025-04-30,2025-05-06,smile cancun,0,1,0,11
2025-04-30,2025-05-06,smile care mexico,0,1,0,57
2025-04-30,2025-05-06,smile dental clinics photos,0,1,0,5
2025-04-30,2025-05-06,smile makeover cancun mx,0,2,0,100
2025-04-30,2025-05-06,smile makeovers cancun,0,3,0,91.33333333333333
2025-04-30,2025-05-06,smile now,0,32,0,20.03125
2025-04-30,2025-05-06,smile now cancun,0,20,0,5.95
2025-04-30,2025-05-06,smile now dental & facial care,0,9,0,8.666666666666668
2025-04-30,2025-05-06,smile now dental & facial care reviews,0,5,0,3.8
2025-04-30,2025-05-06,smile now dental clinic,0,11,0,17.818181818181817
2025-04-30,2025-05-06,smile now mexico,0,5,0,9.2
2025-04-30,2025-05-06,smilenow,0,1,0,6
2025-04-30,2025-05-06,snap on dentures cancun,0,1,0,86
2025-04-30,2025-05-06,tulum dentist,0,1,0,48
2025-04-30,2025-05-06,veneers cancun mx,0,6,0,80.5
2025-04-30,2025-05-06,veneers cost in cancun,0,13,0,101.61538461538461
2025-04-30,2025-05-06,veneers in mexico cancun,0,1,0,88
2025-05-07,2025-05-13,best cosmetic dentist cancun,0,1,0,63
2025-05-07,2025-05-13,best cosmetic dentist in cancun,0,2,0,63.5
2025-05-07,2025-05-13,best veneers cancun mexico,0,16,0,67.5
2025-05-07,2025-05-13,cancun dentistry in cancun,0,1,0,99
2025-05-07,2025-05-13,dental care in cancun,0,2,0,98.5
2025-05-07,2025-05-13,dental clinic cancun,0,6,0,51.666666666666664
2025-05-07,2025-05-13,dental clinic cancun mexico,0,2,0,52
2025-05-07,2025-05-13,dental clinic cancun photos,0,7,0,90
2025-05-07,2025-05-13,dental clinic cancun reviews,0,12,0,96.66666666666667
2025-05-07,2025-05-13,dental clinic in cancun,0,31,0,93.19354838709677
2025-05-07,2025-05-13,dental clinics in cancun,0,4,0,90.25
2025-05-07,2025-05-13,dental clinics in cancun mexico,0,10,0,76.3
2025-05-07,2025-05-13,dental crowns cancun mx,0,1,0,85
2025-05-07,2025-05-13,dental treatment in cancun,0,2,0,81.5
2025-05-07,2025-05-13,dentist near me,0,1,0,1
2025-05-07,2025-05-13,dentista cancun,0,1,0,1
2025-05-07,2025-05-13,dentistry in cancun,0,2,0,100.5
2025-05-07,2025-05-13,implantes dentales en cancun,0,1,0,1
2025-05-07,2025-05-13,la smiles dental specialty center,0,1,0,61
2025-05-07,2025-05-13,limpieza dental cancun,0,1,0,18
2025-05-07,2025-05-13,root canal cancun mexico,0,3,0,82
2025-05-07,2025-05-13,sinus lift cancun,0,4,0,84.5
2025-05-07,2025-05-13,smile makeovers cancun,0,2,0,83.5
2025-05-07,2025-05-13,smile now,0,21,0,28.238095238095237
2025-05-07,2025-05-13,smile now cancun,0,9,0,6.333333333333333
2025-05-07,2025-05-13,smile now dental & facial care,0,2,0,5
2025-05-07,2025-05-13,smile now dental & facial care reviews,0,2,0,1
2025-05-07,2025-05-13,smile now dental clinic,0,2,0,15.5
2025-05-07,2025-05-13,smile now dental clinic reviews,0,1,0,15
2025-05-07,2025-05-13,smile now mexico,0,6,0,9.333333333333334
2025-05-07,2025-05-13,smile now reviews,0,1,0,25
2025-05-07,2025-05-13,veneers cancun mx,0,5,0,83.8
2025-05-07,2025-05-13,veneers cost in cancun,0,3,0,102
