start_date,end_date,query,clicks,impressions,ctr,position
2024-08-28,2024-09-03,dentistry mexico,0,1,0,81
2024-08-28,2024-09-03,does mexico have good dental care,0,3,0,11
2024-08-28,2024-09-03,getting dental work done in mexico,0,1,0,24
2024-08-28,2024-09-03,going to mexico for dental work,0,1,0,59
2024-08-28,2024-09-03,how is dental health in mexico,0,1,0,47
2024-08-28,2024-09-03,how much does it cost to get dental work in mexico,0,1,0,36
2024-08-28,2024-09-03,how much for braces in mexico,0,1,0,65
2024-08-28,2024-09-03,is dental work cheaper in mexico,0,25,0,63.2
2024-08-28,2024-09-03,mexican dental tourism,0,2,0,17
2024-08-28,2024-09-03,mexican dental vacation,0,25,0,27.08
2024-08-28,2024-09-03,mexican dental work prices,0,2,0,75.5
2024-08-28,2024-09-03,mexican dentist prices,0,3,0,78.66666666666667
2024-08-28,2024-09-03,mexico cosmetic dentistry,0,1,0,90
2024-08-28,2024-09-03,mexico dental aligners market,0,4,0,64.5
2024-08-28,2024-09-03,mexico dental care,0,1,0,18
2024-08-28,2024-09-03,mexico dental costs,0,2,0,58.5
2024-08-28,2024-09-03,mexico dental fillings,0,1,0,47
2024-08-28,2024-09-03,mexico dental materials market,0,7,0,83.85714285714286
2024-08-28,2024-09-03,mexico dental prices,0,2,0,54
2024-08-28,2024-09-03,mexico dental tourism,0,3,0,26
2024-08-28,2024-09-03,mexico dental vacation,0,5,0,32
2024-08-28,2024-09-03,mexico dental work,0,1,0,39
2024-08-28,2024-09-03,mexico dental work costs,0,3,0,77
2024-08-28,2024-09-03,mexico dental work prices,0,1,0,65
2024-08-28,2024-09-03,mexico dentist prices,0,1,0,62
2024-08-28,2024-09-03,mexico dentists prices,0,2,0,62.5
2024-08-28,2024-09-03,popular treatments in mexico,0,11,0,60.90909090909091
2024-08-28,2024-09-03,prices for dental work in mexico,0,9,0,83.55555555555556
2024-08-28,2024-09-03,quality dental treatments mexico,0,4,0,38.5
2024-08-28,2024-09-03,top dental cities in mexico,0,7,0,82.57142857142857
2024-08-28,2024-09-03,travel to mexico for dental work,0,19,0,34.21052631578947
2024-08-28,2024-09-03,traveling to mexico for dental work,0,1,0,38
2024-08-28,2024-09-03,turismo dental en méxico,0,6,0,63.666666666666664
2024-08-28,2024-09-03,vacation dentistry,0,1,0,92
2024-08-28,2024-09-03,why is dental work cheaper in mexico,0,28,0,61.857142857142854
2024-09-04,2024-09-10,accredited dental services in mexico,0,14,0,71.92857142857143
2024-09-04,2024-09-10,affordable dental care in mexico,0,15,0,68.13333333333334
2024-09-04,2024-09-10,affordable dental care mexico,0,7,0,54.142857142857146
2024-09-04,2024-09-10,affordable dental treatments in mexico,0,17,0,48.411764705882355
2024-09-04,2024-09-10,affordable dentist in mexico,0,3,0,84
2024-09-04,2024-09-10,all inclusive dental vacation,0,24,0,55.208333333333336
2024-09-04,2024-09-10,all-inclusive dental vacation mexico,0,20,0,47.4
2024-09-04,2024-09-10,amazing dental care mexico,0,8,0,42.75
2024-09-04,2024-09-10,best dental tourism company,0,1,0,55
2024-09-04,2024-09-10,beyond borders dental,0,1,0,41
2024-09-04,2024-09-10,braces in mexico,0,1,0,53
2024-09-04,2024-09-10,braces in mexico vs usa,0,4,0,8.25
2024-09-04,2024-09-10,braces prices in mexico,0,1,0,39
2024-09-04,2024-09-10,certified dental clinics in mexico,0,9,0,79.22222222222223
2024-09-04,2024-09-10,cheap dental care in mexico,0,7,0,51.857142857142854
2024-09-04,2024-09-10,cosmetic dentistry in mexico,0,1,0,79
2024-09-04,2024-09-10,cost of dental work in mexico,0,1,0,44
2024-09-04,2024-09-10,cost of dentist in mexico,0,1,0,64
2024-09-04,2024-09-10,dental braces in mexico,0,17,0,83.29411764705883
2024-09-04,2024-09-10,dental care in mexico,0,1,0,18
2024-09-04,2024-09-10,dental care mexico,0,1,0,12
2024-09-04,2024-09-10,dental clinic in mexico,0,1,0,55
2024-09-04,2024-09-10,dental clinics in mexico city,0,2,0,85.5
2024-09-04,2024-09-10,dental clinics mexico,0,10,0,78.3
2024-09-04,2024-09-10,dental cost in mexico,0,1,0,29
2024-09-04,2024-09-10,dental cost mexico,0,1,0,73
2024-09-04,2024-09-10,dental costs in mexico,0,1,0,30
2024-09-04,2024-09-10,dental filling in mexico,0,2,0,31.5
2024-09-04,2024-09-10,dental implant cost mexico vs usa,0,1,0,21
2024-09-04,2024-09-10,dental in mexico,0,1,0,48
2024-09-04,2024-09-10,dental in mexico prices,0,1,0,34
2024-09-04,2024-09-10,dental mexico,0,2,0,47.5
2024-09-04,2024-09-10,dental mexico prices,0,1,0,43
2024-09-04,2024-09-10,dental office mexico,0,1,0,72
2024-09-04,2024-09-10,dental prices in mexico,0,2,0,30
2024-09-04,2024-09-10,dental prices mexico,0,2,0,59
2024-09-04,2024-09-10,dental services in mexico,0,2,0,31.5
2024-09-04,2024-09-10,dental tourism,0,1,0,38
2024-09-04,2024-09-10,dental tourism all inclusive,0,17,0,86.58823529411765
2024-09-04,2024-09-10,dental tourism all-inclusive,0,4,0,92.5
2024-09-04,2024-09-10,dental tourism cancun mx,0,7,0,95.71428571428571
2024-09-04,2024-09-10,dental tourism cost,0,4,0,43.5
2024-09-04,2024-09-10,dental tourism in mexico,0,17,0,18.235294117647058
2024-09-04,2024-09-10,dental tourism mexico,0,35,0,17.82857142857143
2024-09-04,2024-09-10,dental tourism mexico cost,0,1,0,34
2024-09-04,2024-09-10,dental tourism prices,0,7,0,61.42857142857143
2024-09-04,2024-09-10,dental tourism tijuana mexico,0,3,0,102.33333333333333
2024-09-04,2024-09-10,dental tourist,0,1,0,95
2024-09-04,2024-09-10,dental tourists,0,22,0,38.81818181818182
2024-09-04,2024-09-10,dental travel mexico,0,4,0,63
2024-09-04,2024-09-10,dental treatment in mexico,0,1,0,31
2024-09-04,2024-09-10,dental usa mexico,0,1,0,2
2024-09-04,2024-09-10,dental vacation,0,25,0,49.88
2024-09-04,2024-09-10,dental vacation in mexico,0,17,0,36
2024-09-04,2024-09-10,dental vacation mexico,0,2,0,31.5
2024-09-04,2024-09-10,dental vacation packages in mexico,0,28,0,68.96428571428571
2024-09-04,2024-09-10,dental vacations mexico,0,9,0,38.888888888888886
2024-09-04,2024-09-10,dental work in mexico,0,1,0,31
2024-09-04,2024-09-10,dental work in mexico prices,0,1,0,32
2024-09-04,2024-09-10,dental work in mexico review,0,2,0,58.5
2024-09-04,2024-09-10,dental work in mexico vs usa,0,6,0,4.166666666666666
2024-09-04,2024-09-10,dental work mexico,0,2,0,33.5
2024-09-04,2024-09-10,dentist prices in mexico,0,1,0,99
2024-09-04,2024-09-10,dentistry mexico,0,1,0,57
2024-09-04,2024-09-10,does mexico have good dental care,0,3,0,11.333333333333334
2024-09-04,2024-09-10,getting dental work done in mexico,0,2,0,21.5
2024-09-04,2024-09-10,getting dental work in mexico,0,1,0,30
2024-09-04,2024-09-10,going to mexico for dental work,0,1,0,39
2024-09-04,2024-09-10,how is dental health in mexico,0,1,0,46
2024-09-04,2024-09-10,how much does it cost to get dental work in mexico,0,1,0,32
2024-09-04,2024-09-10,how much for braces in mexico,0,1,0,58
2024-09-04,2024-09-10,is dental work cheaper in mexico,0,27,0,58.81481481481482
2024-09-04,2024-09-10,medical tourism dental work,0,2,0,83
2024-09-04,2024-09-10,mexican dental clinics,0,3,0,92.33333333333333
2024-09-04,2024-09-10,mexican dental tourism,0,4,0,17.5
2024-09-04,2024-09-10,mexican dental vacation,0,21,0,31.666666666666668
2024-09-04,2024-09-10,mexican dental work,0,2,0,30.5
2024-09-04,2024-09-10,mexican dental work prices,0,4,0,49.75
2024-09-04,2024-09-10,mexican dentist prices,0,10,0,68
2024-09-04,2024-09-10,mexico cosmetic dentistry,0,1,0,61
2024-09-04,2024-09-10,mexico dental aligners market,0,5,0,55.2
2024-09-04,2024-09-10,mexico dental care,0,1,0,26
2024-09-04,2024-09-10,mexico dental costs,0,1,0,31
2024-09-04,2024-09-10,mexico dental devices market,0,3,0,71
2024-09-04,2024-09-10,mexico dental hygiene devices market,0,2,0,88
2024-09-04,2024-09-10,mexico dental materials market,0,2,0,84.5
2024-09-04,2024-09-10,mexico dental prices,0,1,0,70
2024-09-04,2024-09-10,mexico dental prices vs us,0,10,0,11.3
2024-09-04,2024-09-10,mexico dental tourism,0,2,0,29
2024-09-04,2024-09-10,mexico dental work,0,1,0,32
2024-09-04,2024-09-10,mexico dental work costs,0,4,0,45.5
2024-09-04,2024-09-10,mexico dental work prices,0,3,0,49
2024-09-04,2024-09-10,mexico dentist cost,0,1,0,34
2024-09-04,2024-09-10,mexico dentists prices,0,8,0,49
2024-09-04,2024-09-10,mexico for dental work,0,1,0,55
2024-09-04,2024-09-10,popular treatments in mexico,0,14,0,34.714285714285715
2024-09-04,2024-09-10,prices for dental work in mexico,0,8,0,57.625
2024-09-04,2024-09-10,quality dental treatments mexico,0,6,0,8.166666666666668
2024-09-04,2024-09-10,tijuana dental tourism,0,1,0,90
2024-09-04,2024-09-10,top dental cities in mexico,0,8,0,77.375
2024-09-04,2024-09-10,travel to mexico for dental work,0,13,0,34
2024-09-04,2024-09-10,turismo dental en méxico,0,8,0,49
2024-09-04,2024-09-10,why is dental work cheaper in mexico,0,25,0,57.52
2024-09-11,2024-09-17,mexican dental tourism,1,4,0.25,17.25
2024-09-11,2024-09-17,accredited dental services in mexico,0,16,0,71.125
2024-09-11,2024-09-17,affordable dental care in mexico,0,11,0,65.9090909090909
2024-09-11,2024-09-17,affordable dental care mexico,0,7,0,71.14285714285714
2024-09-11,2024-09-17,affordable dental treatments in mexico,0,14,0,52.07142857142857
2024-09-11,2024-09-17,affordable dentist in mexico,0,4,0,79.75
2024-09-11,2024-09-17,all inclusive dental vacation,0,24,0,55.375
2024-09-11,2024-09-17,all-inclusive dental vacation mexico,0,18,0,46.833333333333336
2024-09-11,2024-09-17,amazing dental care mexico,0,6,0,46
2024-09-11,2024-09-17,beauty standards in mexico vs usa,0,1,0,8
2024-09-11,2024-09-17,beyond borders dental,0,1,0,59
2024-09-11,2024-09-17,braces in mexico vs usa,0,2,0,9.5
2024-09-11,2024-09-17,braces prices in mexico,0,1,0,46
2024-09-11,2024-09-17,certified dental clinics in mexico,0,3,0,76.66666666666667
2024-09-11,2024-09-17,cheap dental care in mexico,0,8,0,51.125
2024-09-11,2024-09-17,cheap dental work in mexico,0,1,0,42
2024-09-11,2024-09-17,cosmetic dentistry in mexico,0,1,0,82
2024-09-11,2024-09-17,cost of dental work in mexico,0,1,0,65
2024-09-11,2024-09-17,dental braces in mexico,0,14,0,85.14285714285714
2024-09-11,2024-09-17,dental care mexico,0,1,0,28
2024-09-11,2024-09-17,dental clinic in mexico,0,1,0,41
2024-09-11,2024-09-17,dental clinics in mexico,0,1,0,49
2024-09-11,2024-09-17,dental clinics in mexico city,0,5,0,90.2
2024-09-11,2024-09-17,dental clinics mexico,0,8,0,78.875
2024-09-11,2024-09-17,dental cost in mexico,0,2,0,44
2024-09-11,2024-09-17,dental cost mexico,0,3,0,41
2024-09-11,2024-09-17,dental costs in mexico,0,2,0,53
2024-09-11,2024-09-17,dental filling in mexico,0,2,0,34.5
2024-09-11,2024-09-17,dental implants vacation,0,6,0,76.16666666666667
2024-09-11,2024-09-17,dental in mexico prices,0,1,0,42
2024-09-11,2024-09-17,dental mexico,0,1,0,39
2024-09-11,2024-09-17,dental mexico prices,0,1,0,92
2024-09-11,2024-09-17,dental prices in mexico,0,2,0,69.5
2024-09-11,2024-09-17,dental prices mexico,0,2,0,47.5
2024-09-11,2024-09-17,dental procedures in mexico,0,1,0,18
2024-09-11,2024-09-17,dental services in mexico,0,1,0,31
2024-09-11,2024-09-17,dental tourism,0,1,0,51
2024-09-11,2024-09-17,dental tourism agency mexico,0,2,0,23.5
2024-09-11,2024-09-17,dental tourism all inclusive,0,4,0,95.25
2024-09-11,2024-09-17,dental tourism cancun mx,0,6,0,95
2024-09-11,2024-09-17,dental tourism cost,0,6,0,46.666666666666664
2024-09-11,2024-09-17,dental tourism in mexico,0,4,0,14
2024-09-11,2024-09-17,dental tourism mexico,0,17,0,22.705882352941178
2024-09-11,2024-09-17,dental tourism packages,0,1,0,1
2024-09-11,2024-09-17,dental tourism prices,0,15,0,64.13333333333333
2024-09-11,2024-09-17,dental tourism tijuana mexico,0,1,0,103
2024-09-11,2024-09-17,dental tourist,0,4,0,77.25
2024-09-11,2024-09-17,dental tourists,0,21,0,39.61904761904762
2024-09-11,2024-09-17,dental travel,0,10,0,49.4
2024-09-11,2024-09-17,dental travel mexico,0,3,0,36.333333333333336
2024-09-11,2024-09-17,dental treatment in mexico,0,1,0,42
2024-09-11,2024-09-17,dental usa products mexico,0,1,0,19
2024-09-11,2024-09-17,dental vacation,0,43,0,49.06976744186046
2024-09-11,2024-09-17,dental vacation in mexico,0,22,0,37.95454545454545
2024-09-11,2024-09-17,dental vacation mexico,0,3,0,41
2024-09-11,2024-09-17,dental vacation packages in mexico,0,27,0,67.48148148148148
2024-09-11,2024-09-17,dental vacations in mexico,0,7,0,60.142857142857146
2024-09-11,2024-09-17,dental vacations mexico,0,1,0,43
2024-09-11,2024-09-17,dental work done in mexico,0,1,0,28
2024-09-11,2024-09-17,dental work in mexico,0,1,0,57
2024-09-11,2024-09-17,dental work in mexico prices,0,4,0,55.25
2024-09-11,2024-09-17,dental work in mexico review,0,2,0,60.5
2024-09-11,2024-09-17,dental work in mexico veneers,0,4,0,51
2024-09-11,2024-09-17,dental work in mexico vs usa,0,5,0,2.4
2024-09-11,2024-09-17,dental work mexico,0,1,0,35
2024-09-11,2024-09-17,dentist in mexico prices,0,1,0,97
2024-09-11,2024-09-17,dentist mexico,0,1,0,48
2024-09-11,2024-09-17,dentistry in mexico,0,1,0,55
2024-09-11,2024-09-17,does mexico have good dental care,0,6,0,11.666666666666666
2024-09-11,2024-09-17,how is dental health in mexico,0,1,0,18
2024-09-11,2024-09-17,how much cheaper is dental work in mexico,0,1,0,27
2024-09-11,2024-09-17,how much does it cost to get dental work in mexico,0,1,0,43
2024-09-11,2024-09-17,how much for braces in mexico,0,1,0,57
2024-09-11,2024-09-17,is dental work cheaper in mexico,0,23,0,57.34782608695652
2024-09-11,2024-09-17,medical tourism dental work,0,2,0,90.5
2024-09-11,2024-09-17,medical tourism mexico dental,0,4,0,66
2024-09-11,2024-09-17,mexican dental care,0,1,0,23
2024-09-11,2024-09-17,mexican dental clinics,0,3,0,92.66666666666667
2024-09-11,2024-09-17,mexican dental prices,0,3,0,70.66666666666667
2024-09-11,2024-09-17,mexican dental vacation,0,24,0,31.625
2024-09-11,2024-09-17,mexican dental work,0,2,0,31
2024-09-11,2024-09-17,mexican dental work prices,0,3,0,59.333333333333336
2024-09-11,2024-09-17,mexican dentist prices,0,12,0,73.91666666666667
2024-09-11,2024-09-17,mexico cosmetic dentistry,0,1,0,63
2024-09-11,2024-09-17,mexico dental care,0,4,0,21
2024-09-11,2024-09-17,mexico dental cost,0,3,0,37
2024-09-11,2024-09-17,mexico dental costs,0,3,0,34.333333333333336
2024-09-11,2024-09-17,mexico dental devices market,0,1,0,71
2024-09-11,2024-09-17,mexico dental prices,0,1,0,38
2024-09-11,2024-09-17,mexico dental prices vs us,0,5,0,11.4
2024-09-11,2024-09-17,mexico dental tourism,0,2,0,10
2024-09-11,2024-09-17,mexico dental work,0,1,0,37
2024-09-11,2024-09-17,mexico dental work costs,0,2,0,49
2024-09-11,2024-09-17,mexico dental work prices,0,3,0,71.33333333333333
2024-09-11,2024-09-17,mexico dentist cost,0,2,0,64
2024-09-11,2024-09-17,mexico dentist prices,0,1,0,43
2024-09-11,2024-09-17,mexico dentists prices,0,15,0,50.666666666666664
2024-09-11,2024-09-17,mexico for dental work,0,1,0,40
2024-09-11,2024-09-17,popular treatments in mexico,0,10,0,39.3
2024-09-11,2024-09-17,prices for dental work in mexico,0,9,0,54.888888888888886
2024-09-11,2024-09-17,quality dental treatments mexico,0,14,0,27.857142857142858
2024-09-11,2024-09-17,top dental cities in mexico,0,3,0,74.66666666666667
2024-09-11,2024-09-17,travel to mexico for dental work,0,13,0,32.53846153846154
2024-09-11,2024-09-17,turismo dental en méxico,0,8,0,52.125
2024-09-11,2024-09-17,us mexico dental savings,0,11,0,10
2024-09-11,2024-09-17,why is dental work cheaper in mexico,0,27,0,58.48148148148148
2024-09-18,2024-09-24,accredited dental services in mexico,0,12,0,73.5
2024-09-18,2024-09-24,affordable dental care in mexico,0,14,0,44.214285714285715
2024-09-18,2024-09-24,affordable dental care mexico,0,9,0,54.22222222222222
2024-09-18,2024-09-24,affordable dental treatments in mexico,0,18,0,59.22222222222222
2024-09-18,2024-09-24,affordable dentist in mexico,0,3,0,74.33333333333333
2024-09-18,2024-09-24,all inclusive dental vacation,0,31,0,52.38709677419355
2024-09-18,2024-09-24,all-inclusive dental vacation mexico,0,22,0,46.13636363636363
2024-09-18,2024-09-24,amazing dental care mexico,0,6,0,37
2024-09-18,2024-09-24,best cosmetic dentist in cancun,0,1,0,90
2024-09-18,2024-09-24,beyond borders dental,0,1,0,52
2024-09-18,2024-09-24,braces in mexico vs usa,0,1,0,8
2024-09-18,2024-09-24,braces prices in mexico,0,2,0,49
2024-09-18,2024-09-24,can i get braces in mexico and continue treatment in the usa,0,1,0,12
2024-09-18,2024-09-24,certified dental clinics in mexico,0,7,0,73.85714285714286
2024-09-18,2024-09-24,cheap dental care in mexico,0,5,0,43.6
2024-09-18,2024-09-24,cheap dental work in mexico,0,1,0,52
2024-09-18,2024-09-24,cost of dental work in mexico,0,2,0,50.5
2024-09-18,2024-09-24,cost of dentist in mexico,0,2,0,56
2024-09-18,2024-09-24,cost of dentistry in mexico,0,1,0,38
2024-09-18,2024-09-24,crowns and bridges mexico,0,1,0,98
2024-09-18,2024-09-24,dental braces in mexico,0,43,0,79.4186046511628
2024-09-18,2024-09-24,dental care mexico,0,1,0,29
2024-09-18,2024-09-24,dental charges in usa,0,1,0,90
2024-09-18,2024-09-24,dental clinic in mexico,0,1,0,46
2024-09-18,2024-09-24,dental clinics in mexico city,0,5,0,81.8
2024-09-18,2024-09-24,dental clinics mexico,0,14,0,76.78571428571429
2024-09-18,2024-09-24,dental cost in mexico,0,1,0,42
2024-09-18,2024-09-24,dental cost mexico,0,4,0,52.5
2024-09-18,2024-09-24,dental costs in mexico,0,2,0,52
2024-09-18,2024-09-24,dental filling in mexico,0,2,0,37.5
2024-09-18,2024-09-24,dental implants usa vs mexico,0,5,0,5.8
2024-09-18,2024-09-24,dental implants vacation,0,8,0,80.875
2024-09-18,2024-09-24,dental in mexico,0,1,0,47
2024-09-18,2024-09-24,dental in mexico prices,0,2,0,44.5
2024-09-18,2024-09-24,dental mexico,0,1,0,54
2024-09-18,2024-09-24,dental mexico prices,0,1,0,72
2024-09-18,2024-09-24,dental prices in mexico,0,1,0,2
2024-09-18,2024-09-24,dental prices mexico,0,2,0,43
2024-09-18,2024-09-24,dental services in mexico,0,1,0,35
2024-09-18,2024-09-24,dental tourism,0,2,0,65
2024-09-18,2024-09-24,dental tourism cancun mx,0,2,0,89.5
2024-09-18,2024-09-24,dental tourism cost,0,3,0,57.333333333333336
2024-09-18,2024-09-24,dental tourism crowns,0,2,0,59
2024-09-18,2024-09-24,dental tourism in mexico,0,35,0,32.17142857142857
2024-09-18,2024-09-24,dental tourism mexico,0,28,0,30.464285714285715
2024-09-18,2024-09-24,dental tourism mexico reviews,0,1,0,57
2024-09-18,2024-09-24,dental tourism prices,0,4,0,82
2024-09-18,2024-09-24,dental tourists,0,4,0,47
2024-09-18,2024-09-24,dental travel mexico,0,5,0,47.2
2024-09-18,2024-09-24,dental treatment in mexico,0,2,0,44.5
2024-09-18,2024-09-24,dental vacation,0,25,0,45.76
2024-09-18,2024-09-24,dental vacation in mexico,0,17,0,35.94117647058823
2024-09-18,2024-09-24,dental vacation mexico,0,7,0,39.142857142857146
2024-09-18,2024-09-24,dental vacation packages in mexico,0,19,0,67.05263157894737
2024-09-18,2024-09-24,dental vacations mexico,0,5,0,52.8
2024-09-18,2024-09-24,dental work done in mexico,0,1,0,28
2024-09-18,2024-09-24,dental work in mexico,0,4,0,22.25
2024-09-18,2024-09-24,dental work in mexico prices,0,1,0,56
